insertId,labels.execution_id,labels.instance_id,logName,receiveLocation,receiveTimestamp,receivedLocation,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
hhef16f8qf9zw,shwgetz88xg9,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:10.105704528Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:09.965463955Z,projects/blidd-experiments/traces/d8eacfbc98fc81461b03def903c945aa
63f4fb2d000a78a126430372,dcsmy5c3j2wh,00c61b117cb173cc84fe6117a14243e3cb0a8e902b26882d6821421a9bc3a9484bdb429aa5cc3b097f7413cfe04cf9321a5c96961befa22d08a3,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.926131866Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:09.686241Z,projects/blidd-experiments/traces/a2e9130c6d2cdc79ddb960d79d2972c2
63f4fb2d000940527b3db423,p2noxpwa0wu0,00c61b117c39f10a7c0792fde9fe7774ae45d9909244ef53f1545023d5005a9a2c7d40ceee6fcaf3481fa36113448606a45778ed553e2c03ef1aa4,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.917868753Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:09.606290Z,projects/blidd-experiments/traces/0727c1ced8ed2e13adaff2ab1bbbeb72
ibgezff6en1nf,uzuhzi4qrl0b,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.633996802Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:09.436550017Z,projects/blidd-experiments/traces/5bdbb3e67fa3f8105e106532a9eb5e0c
1thjuhzf5t7ou2,i1e9zab3jua1,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.591202298Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:09.380574168Z,projects/blidd-experiments/traces/29ed7409296b4fc45efbde08d530d55c
17aaed3f7t4u5u,rfgh4me81f73,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.570639449Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:09.378498130Z,projects/blidd-experiments/traces/75c4e0c7eb6175fc17476da22125fb07
1thjuhzf5t7ou1,p2noxpwa0wu0,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.591202298Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4162 ms, finished with status: 'crash'",2023-02-21T17:11:09.338907900Z,projects/blidd-experiments/traces/0727c1ced8ed2e13adaff2ab1bbbeb72
1dy2vfzf91ffs2,plsc6nrny39c,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.591959038Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:09.296539330Z,projects/blidd-experiments/traces/d6ae18fb0d8664a6bbb587413b29f976
1dy2vfzf91ffs1,dcsmy5c3j2wh,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.591959038Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4058 ms, finished with status: 'crash'",2023-02-21T17:11:09.294758778Z,projects/blidd-experiments/traces/a2e9130c6d2cdc79ddb960d79d2972c2
63f4fb2d00005e41430ff39f,r3ld4mkuvpkx,00c61b117c6aa64588567b658dd2be2fce4548193945eb36a9a1871b325ce815fb9aec5df171a267fb5a4627182cd621d640beed1605216fb844,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.103537950Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:09.024129Z,projects/blidd-experiments/traces/9a0c087ce7088d9b42350683325b7dfd
63f4fb2c000ddfc211cf942b,u33pbo21c9o0,00c61b117c6c38261496bfcd1c7bde89710aa8bc7d300ee56b146b91e5f913152805f63c29eebcf88c34dd89b95277f439acadbabfc641ac051b,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:09.242223288Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:08.909250Z,projects/blidd-experiments/traces/cf99b2042774f5178c7274fda72bef9a
tf5u0gff98k73,r3ld4mkuvpkx,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.774643382Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3874 ms, finished with status: 'crash'",2023-02-21T17:11:08.744528685Z,projects/blidd-experiments/traces/9a0c087ce7088d9b42350683325b7dfd
63f4fb2c000af4a380f009a1,v6ikw82thkx5,00c61b117c165e4e99d4c79b50f7c5dabde0c69ec09d26aafdcf3e701aa9edad2d8498274eb09112a376933eb714ad9215874c943d1874b86e63,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.861611283Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:08.717987Z,projects/blidd-experiments/traces/e93202ae666eee9760acd554f9199b30
1sdkuvaf76fsfq,lat3j9ir0k27,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.697774753Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:08.635104149Z,projects/blidd-experiments/traces/9a6c0bd7dc5122a6700d009ee9389855
63f4fb2c0008da94002953ab,q82vud56amr5,00c61b117c11bb360e9b83e0f3503e9f90a92f61a824f43363610b4ad0427767e1c1ba2597078f58e18076c10b372d2c7376384840048ca52188,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.718681779Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:08.580244Z,projects/blidd-experiments/traces/4da653427eb9a32dfa446b3d12c3de3b
1i43kosfe2vj8j,v6ikw82thkx5,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.861611283Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4888 ms, finished with status: 'crash'",2023-02-21T17:11:08.531490567Z,projects/blidd-experiments/traces/e93202ae666eee9760acd554f9199b30
1fw0g3lfgcsgyx,qwbmme9bendm,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.635315859Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:08.503777432Z,projects/blidd-experiments/traces/88dc2a93dde74ffe8083ae92e34607f1
f9tsxff8yy3hh,u33pbo21c9o0,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.577323102Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4203 ms, finished with status: 'crash'",2023-02-21T17:11:08.435879005Z,projects/blidd-experiments/traces/cf99b2042774f5178c7274fda72bef9a
mr3ps7fdx5228,92se1mr33c4r,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.529407710Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:08.394202436Z,projects/blidd-experiments/traces/b09ee44e699b9969c615989f0f502cb6
r7dbhzfdxi5xv,q82vud56amr5,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.385463979Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4879 ms, finished with status: 'crash'",2023-02-21T17:11:08.251150726Z,projects/blidd-experiments/traces/4da653427eb9a32dfa446b3d12c3de3b
1qpug9df6sf9mu,m0nbyk0r5aex,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.477210826Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:08.242581321Z,projects/blidd-experiments/traces/50b2f5f349e003819cf977dc7a14e6da
1ubdzkyfgebzkt,gcz6qd9z4u6l,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.436102433Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:08.147202497Z,projects/blidd-experiments/traces/e07f7b5c56f4fc4fd3a00e59d0b199ac
63f4fb2c000069a6b244d7d0,u7d90wmspaag,00c61b117c1a7d870b21d9197feb90dd00fc2fbc76de571b82ce29acf4e8cbda3beee8e71f95d18a2a85371f2d479edd04445862c7b29f2ae0,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.274229952Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:08.027046Z,projects/blidd-experiments/traces/e1e5bb29e1a8c2551baff7bdf7146531
1plidvkf748hnr,1h1vowo558qm,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.257113286Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.995930892Z,projects/blidd-experiments/traces/0108082079e606e0222f40f3940b0513
148da1xf8ol5pg,sfsbte7fz2jf,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.194948475Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.912735904Z,projects/blidd-experiments/traces/5319032bae8ccacfeb1b2282c5706ec0
63f4fb2b000dadfa9ef7ef85,23s1q8rwugf8,00c61b117c853d4d5d5337990b8fb9ebb7b32af994b12c70fc78c8c36caca2c16bc043ca5517ef2cdff2b46c5ee891d8bb9fa65ce629c7f6c4a2,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:08.194948475Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:07.896506Z,projects/blidd-experiments/traces/6c33ee282333a1cca6ccab2183cc7b2d
11gvognfgbhc1e,8mszueud73ir,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.926757745Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.892998883Z,projects/blidd-experiments/traces/2ba20f8f19c80b15637746e37b11c8fa
1sxj5x3f3r4go5,u7d90wmspaag,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.943073841Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4103 ms, finished with status: 'crash'",2023-02-21T17:11:07.750574552Z,projects/blidd-experiments/traces/e1e5bb29e1a8c2551baff7bdf7146531
pj2xs6e3l5p2,s0j1lzg6x17o,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.965964768Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.675944852Z,projects/blidd-experiments/traces/2d608152fe8ef4c3d7159b8a91dfda00
tyxd8tfc95b9c,23s1q8rwugf8,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.858196923Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4953 ms, finished with status: 'crash'",2023-02-21T17:11:07.667062557Z,projects/blidd-experiments/traces/6c33ee282333a1cca6ccab2183cc7b2d
63f4fb2b0009d5ebc2f158b9,3p9733b4klvl,00c61b117cb11272c3a34fa16aee3b873d3829b32e9f075ee0135bc81e9fa87944c656fdeb177684b511b9396dc80dbb3c8d27cdf408a1cb3f0b,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.921641150Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:07.644587Z,projects/blidd-experiments/traces/61a057fae9a241984255b98820c05a92
1eh0vnff35gu7,nvrkmcez7198,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.555560361Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.478672630Z,projects/blidd-experiments/traces/80d5a9faa4ceda9a5d37110168c2bbfb
1x3evnxf8thavr,3p9733b4klvl,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.592602312Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4480 ms, finished with status: 'crash'",2023-02-21T17:11:07.447615581Z,projects/blidd-experiments/traces/61a057fae9a241984255b98820c05a92
1wjnxm5f50waki,jlab7mviowon,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.594293034Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.399211968Z,projects/blidd-experiments/traces/63b3a67988b15b473dc22597daaf2c6c
q3abapfdtgpk6,uxqwt8q44qy7,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.695367021Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.361581027Z,projects/blidd-experiments/traces/001268f896e8c298f70c33a61f70677e
63f4fb2b0003ac0d435a1263,j4un4cb3qixi,00c61b117cee5ee721706f8aa700b810d851fea02d675dac8293638b3813ac54b1a1876c7d403f65ea2ff738d08b4b317f6a924504996ffa2770,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.524052330Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:07.240653Z,projects/blidd-experiments/traces/8fb747c5f753a1f346b0a19c4deafd99
d1w08uff5e53z,rsyc0o05snry,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.302606997Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.224867514Z,projects/blidd-experiments/traces/510bf7b1a047cc8397c26de3b875552f
170sgwmfge0z0h,cy5zny4o6pze,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.246365687Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:11:07.195292282Z,projects/blidd-experiments/traces/59f08db6c8e2fea7d5384268d671ae7f
63f4fb2b0002f6600fedb3bc,9dm5vk5mjsz8,00c61b117c21fb4ef4f4efa5077c8b075759fa9387bfcfe42cd47131d8c33af8d22720b342cd9996cd8db69f96a74751e46cff95b2358c634ebc,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:11:07.530110681Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:11:07.194144Z,projects/blidd-experiments/traces/0a4aa5d11a0bcfcea6d99a9338cc403e
